timestamp_ms,input_voltage,output_voltage,tachometer,shaft_speed_hz,load_factor,fault_label
175.2,-0.1597,0.9748,0.0,45.0,1.0,CHIPPED_TOOTH
175.3,-0.235,0.8054,0.0,45.0,1.0,CHIPPED_TOOTH
175.4,-0.4052,0.5239,0.0,45.0,1.0,CHIPPED_TOOTH
175.5,-0.5387,0.3351,0.0,45.0,1.0,CHIPPED_TOOTH
175.6,-0.3555,0.4472,0.0,45.0,1.0,CHIPPED_TOOTH
175.7,-0.3414,0.7468,0.0,45.0,1.0,CHIPPED_TOOTH
175.8,-0.0661,0.9099,0.0,45.0,1.0,CHIPPED_TOOTH
175.9,-0.0665,1.0239,5.0,45.0,1.0,CHIPPED_TOOTH
176.0,-0.0722,0.8434,5.0,45.0,1.0,CHIPPED_TOOTH
176.1,-0.3121,0.5345,5.0,45.0,1.0,CHIPPED_TOOTH
176.2,-0.4318,0.4772,5.0,45.0,1.0,CHIPPED_TOOTH
176.3,-0.3593,0.4752,5.0,45.0,1.0,CHIPPED_TOOTH
176.4,-0.1678,0.8188,0.0,45.0,1.0,CHIPPED_TOOTH
176.5,-0.065,0.9923,0.0,45.0,1.0,CHIPPED_TOOTH
176.6,-0.0132,1.0034,0.0,45.0,1.0,CHIPPED_TOOTH
176.7,-0.1751,0.777,0.0,45.0,1.0,CHIPPED_TOOTH
176.8,-0.2919,0.5606,0.0,45.0,1.0,CHIPPED_TOOTH
176.9,-0.3174,0.4236,0.0,45.0,1.0,CHIPPED_TOOTH
177.0,-0.231,0.4679,0.0,45.0,1.0,CHIPPED_TOOTH
177.1,-0.1642,0.7739,0.0,45.0,1.0,CHIPPED_TOOTH
177.2,0.0859,0.9639,0.0,45.0,1.0,CHIPPED_TOOTH
177.3,0.1458,1.0532,0.0,45.0,1.0,CHIPPED_TOOTH
177.4,-0.0069,0.8968,0.0,45.0,1.0,CHIPPED_TOOTH
177.5,-0.1885,0.515,0.0,45.0,1.0,CHIPPED_TOOTH
177.6,1.1544,2.3415,0.0,45.0,1.0,CHIPPED_TOOTH
177.7,0.8357,1.8479,0.0,45.0,1.0,CHIPPED_TOOTH
177.8,0.73,1.6968,0.0,45.0,1.0,CHIPPED_TOOTH
177.9,0.7198,1.7324,0.0,45.0,1.0,CHIPPED_TOOTH
178.0,0.6968,1.4904,0.0,45.0,1.0,CHIPPED_TOOTH
178.1,0.3176,1.1725,0.0,45.0,1.0,CHIPPED_TOOTH
178.2,0.1076,0.8069,5.0,45.0,1.0,CHIPPED_TOOTH
178.3,0.0068,0.6078,5.0,45.0,1.0,CHIPPED_TOOTH
178.4,0.0288,0.7552,5.0,45.0,1.0,CHIPPED_TOOTH
178.5,0.2757,0.9284,5.0,45.0,1.0,CHIPPED_TOOTH
178.6,0.2296,1.0475,0.0,45.0,1.0,CHIPPED_TOOTH
178.7,0.3146,1.1207,0.0,45.0,1.0,CHIPPED_TOOTH
178.8,0.2441,0.8095,0.0,45.0,1.0,CHIPPED_TOOTH
178.9,0.0265,0.5522,0.0,45.0,1.0,CHIPPED_TOOTH
179.0,-0.0581,0.5648,0.0,45.0,1.0,CHIPPED_TOOTH
179.1,0.1006,0.5713,0.0,45.0,1.0,CHIPPED_TOOTH
179.2,0.3072,0.7726,0.0,45.0,1.0,CHIPPED_TOOTH
179.3,0.4109,1.1096,0.0,45.0,1.0,CHIPPED_TOOTH
179.4,0.3563,1.0397,0.0,45.0,1.0,CHIPPED_TOOTH
179.5,0.2843,0.8242,0.0,45.0,1.0,CHIPPED_TOOTH
179.6,0.0875,0.5711,0.0,45.0,1.0,CHIPPED_TOOTH
179.7,0.0984,0.5114,0.0,45.0,1.0,CHIPPED_TOOTH
179.8,0.2406,0.6031,0.0,45.0,1.0,CHIPPED_TOOTH
179.9,0.2216,0.9758,0.0,45.0,1.0,CHIPPED_TOOTH
180.0,0.4901,1.0105,0.0,45.0,1.0,CHIPPED_TOOTH
180.1,0.3845,1.0704,0.0,45.0,1.0,CHIPPED_TOOTH
180.2,0.4534,0.8541,0.0,45.0,1.0,CHIPPED_TOOTH
180.3,0.1562,0.5404,0.0,45.0,1.0,CHIPPED_TOOTH
180.4,0.1776,0.4527,5.0,45.0,1.0,CHIPPED_TOOTH
180.5,0.2498,0.7063,5.0,45.0,1.0,CHIPPED_TOOTH
180.6,0.3961,0.8679,5.0,45.0,1.0,CHIPPED_TOOTH
180.7,0.5147,1.0592,5.0,45.0,1.0,CHIPPED_TOOTH
180.8,0.6167,1.0845,0.0,45.0,1.0,CHIPPED_TOOTH
180.9,0.4391,0.8087,0.0,45.0,1.0,CHIPPED_TOOTH
181.0,0.3382,0.478,0.0,45.0,1.0,CHIPPED_TOOTH
181.1,0.2109,0.5927,0.0,45.0,1.0,CHIPPED_TOOTH
181.2,0.3387,0.6402,0.0,45.0,1.0,CHIPPED_TOOTH
181.3,0.4937,0.9082,0.0,45.0,1.0,CHIPPED_TOOTH
181.4,0.6082,1.1023,0.0,45.0,1.0,CHIPPED_TOOTH
181.5,0.5363,1.0578,0.0,45.0,1.0,CHIPPED_TOOTH
181.6,0.4403,0.8849,0.0,45.0,1.0,CHIPPED_TOOTH
181.7,0.2478,0.4698,0.0,45.0,1.0,CHIPPED_TOOTH
181.8,0.2828,0.5438,0.0,45.0,1.0,CHIPPED_TOOTH
181.9,0.3897,0.7105,0.0,45.0,1.0,CHIPPED_TOOTH
182.0,0.5756,0.927,0.0,45.0,1.0,CHIPPED_TOOTH
182.1,0.751,1.1232,0.0,45.0,1.0,CHIPPED_TOOTH
182.2,0.6202,1.0542,0.0,45.0,1.0,CHIPPED_TOOTH
182.3,0.5016,0.6928,0.0,45.0,1.0,CHIPPED_TOOTH
182.4,0.4191,0.621,0.0,45.0,1.0,CHIPPED_TOOTH
182.5,0.3613,0.4175,0.0,45.0,1.0,CHIPPED_TOOTH
182.6,0.478,0.6186,5.0,45.0,1.0,CHIPPED_TOOTH
182.7,0.5817,0.921,5.0,45.0,1.0,CHIPPED_TOOTH
182.8,0.7045,1.1687,5.0,45.0,1.0,CHIPPED_TOOTH
182.9,0.5709,0.9674,5.0,45.0,1.0,CHIPPED_TOOTH
183.0,0.4977,0.7304,5.0,45.0,1.0,CHIPPED_TOOTH
183.1,0.3411,0.5814,0.0,45.0,1.0,CHIPPED_TOOTH
183.2,0.3139,0.4692,0.0,45.0,1.0,CHIPPED_TOOTH
183.3,0.4919,0.6137,0.0,45.0,1.0,CHIPPED_TOOTH
183.4,0.553,0.9083,0.0,45.0,1.0,CHIPPED_TOOTH
183.5,0.7808,1.124,0.0,45.0,1.0,CHIPPED_TOOTH
183.6,0.6769,0.9564,0.0,45.0,1.0,CHIPPED_TOOTH
183.7,0.4588,0.794,0.0,45.0,1.0,CHIPPED_TOOTH
183.8,0.3118,0.519,0.0,45.0,1.0,CHIPPED_TOOTH
183.9,0.3346,0.4366,0.0,45.0,1.0,CHIPPED_TOOTH
184.0,0.5174,0.668,0.0,45.0,1.0,CHIPPED_TOOTH
184.1,0.615,0.8763,0.0,45.0,1.0,CHIPPED_TOOTH
184.2,0.6922,0.9996,0.0,45.0,1.0,CHIPPED_TOOTH
184.3,0.6079,1.1416,0.0,45.0,1.0,CHIPPED_TOOTH
184.4,0.5217,0.7092,0.0,45.0,1.0,CHIPPED_TOOTH
184.5,0.2736,0.4933,0.0,45.0,1.0,CHIPPED_TOOTH
184.6,0.288,0.4184,0.0,45.0,1.0,CHIPPED_TOOTH
184.7,0.4964,0.7323,0.0,45.0,1.0,CHIPPED_TOOTH
184.8,0.5944,0.9587,5.0,45.0,1.0,CHIPPED_TOOTH
184.9,0.7085,1.0992,5.0,45.0,1.0,CHIPPED_TOOTH
185.0,0.5175,0.969,5.0,45.0,1.0,CHIPPED_TOOTH
185.1,0.3741,0.5408,5.0,45.0,1.0,CHIPPED_TOOTH
185.2,0.3212,0.3591,5.0,45.0,1.0,CHIPPED_TOOTH
185.3,0.2168,0.3763,0.0,45.0,1.0,CHIPPED_TOOTH
185.4,0.3794,0.5906,0.0,45.0,1.0,CHIPPED_TOOTH
185.5,0.5588,0.8997,0.0,45.0,1.0,CHIPPED_TOOTH
185.6,0.5506,0.9438,0.0,45.0,1.0,CHIPPED_TOOTH
185.7,0.4808,0.9359,0.0,45.0,1.0,CHIPPED_TOOTH
185.8,0.3247,0.6623,0.0,45.0,1.0,CHIPPED_TOOTH
185.9,0.1878,0.375,0.0,45.0,1.0,CHIPPED_TOOTH
186.0,0.2596,0.4975,0.0,45.0,1.0,CHIPPED_TOOTH
186.1,0.4117,0.6921,0.0,45.0,1.0,CHIPPED_TOOTH
186.2,0.4458,0.836,0.0,45.0,1.0,CHIPPED_TOOTH
186.3,0.5378,0.8337,0.0,45.0,1.0,CHIPPED_TOOTH
186.4,0.458,0.7717,0.0,45.0,1.0,CHIPPED_TOOTH
186.5,0.3148,0.4832,0.0,45.0,1.0,CHIPPED_TOOTH
186.6,0.1457,0.343,0.0,45.0,1.0,CHIPPED_TOOTH
186.7,0.1413,0.374,0.0,45.0,1.0,CHIPPED_TOOTH
186.8,0.3017,0.5967,0.0,45.0,1.0,CHIPPED_TOOTH
186.9,0.4511,0.8552,0.0,45.0,1.0,CHIPPED_TOOTH
187.0,0.4046,0.8308,5.0,45.0,1.0,CHIPPED_TOOTH
187.1,0.3438,0.7491,5.0,45.0,1.0,CHIPPED_TOOTH
187.2,0.2199,0.4383,5.0,45.0,1.0,CHIPPED_TOOTH
187.3,0.0124,0.2968,5.0,45.0,1.0,CHIPPED_TOOTH
187.4,0.0535,0.384,5.0,45.0,1.0,CHIPPED_TOOTH
187.5,0.1792,0.5045,0.0,45.0,1.0,CHIPPED_TOOTH
187.6,0.2198,0.7811,0.0,45.0,1.0,CHIPPED_TOOTH
187.7,0.3603,0.8383,0.0,45.0,1.0,CHIPPED_TOOTH
187.8,0.2495,0.6448,0.0,45.0,1.0,CHIPPED_TOOTH
187.9,0.0204,0.4466,0.0,45.0,1.0,CHIPPED_TOOTH
188.0,-0.1298,0.2021,0.0,45.0,1.0,CHIPPED_TOOTH
188.1,-0.0843,0.272,0.0,45.0,1.0,CHIPPED_TOOTH
188.2,0.145,0.4988,0.0,45.0,1.0,CHIPPED_TOOTH
188.3,0.3448,0.8118,0.0,45.0,1.0,CHIPPED_TOOTH
188.4,0.3297,0.7682,0.0,45.0,1.0,CHIPPED_TOOTH
188.5,0.0613,0.6317,0.0,45.0,1.0,CHIPPED_TOOTH
188.6,-0.0172,0.4388,0.0,45.0,1.0,CHIPPED_TOOTH
188.7,-0.2046,0.1831,0.0,45.0,1.0,CHIPPED_TOOTH
188.8,-0.1606,0.3162,0.0,45.0,1.0,CHIPPED_TOOTH
188.9,-0.0046,0.5831,0.0,45.0,1.0,CHIPPED_TOOTH
189.0,0.1885,0.7667,0.0,45.0,1.0,CHIPPED_TOOTH
189.1,0.2067,0.7367,0.0,45.0,1.0,CHIPPED_TOOTH
189.2,0.0154,0.5756,0.0,45.0,1.0,CHIPPED_TOOTH
189.3,-0.1713,0.2114,5.0,45.0,1.0,CHIPPED_TOOTH
189.4,-0.248,0.0942,5.0,45.0,1.0,CHIPPED_TOOTH
189.5,-0.1945,0.1888,5.0,45.0,1.0,CHIPPED_TOOTH
189.6,-0.011,0.5738,5.0,45.0,1.0,CHIPPED_TOOTH
189.7,-0.0038,0.6294,0.0,45.0,1.0,CHIPPED_TOOTH
189.8,0.0586,0.6373,0.0,45.0,1.0,CHIPPED_TOOTH
189.9,-0.1398,0.423,0.0,45.0,1.0,CHIPPED_TOOTH
190.0,-0.2746,0.2371,0.0,45.0,1.0,CHIPPED_TOOTH
190.1,-0.3791,0.0848,0.0,45.0,1.0,CHIPPED_TOOTH
190.2,-0.3129,0.2297,0.0,45.0,1.0,CHIPPED_TOOTH
190.3,-0.1943,0.4549,0.0,45.0,1.0,CHIPPED_TOOTH
190.4,-0.1028,0.5524,0.0,45.0,1.0,CHIPPED_TOOTH
190.5,-0.1437,0.5762,0.0,45.0,1.0,CHIPPED_TOOTH
190.6,-0.1943,0.4725,0.0,45.0,1.0,CHIPPED_TOOTH
190.7,-0.3921,0.1303,0.0,45.0,1.0,CHIPPED_TOOTH
190.8,-0.491,0.0799,0.0,45.0,1.0,CHIPPED_TOOTH
190.9,-0.3247,0.1223,0.0,45.0,1.0,CHIPPED_TOOTH
191.0,-0.2743,0.33,0.0,45.0,1.0,CHIPPED_TOOTH
191.1,-0.0387,0.5548,0.0,45.0,1.0,CHIPPED_TOOTH
191.2,-0.0463,0.5033,0.0,45.0,1.0,CHIPPED_TOOTH
191.3,-0.3776,0.3028,0.0,45.0,1.0,CHIPPED_TOOTH
191.4,-0.4545,0.0803,0.0,45.0,1.0,CHIPPED_TOOTH
191.5,-0.5561,-0.0123,5.0,45.0,1.0,CHIPPED_TOOTH
191.6,-0.6059,0.0033,5.0,45.0,1.0,CHIPPED_TOOTH
191.7,-0.3697,0.3326,5.0,45.0,1.0,CHIPPED_TOOTH
191.8,-0.141,0.4867,5.0,45.0,1.0,CHIPPED_TOOTH
191.9,-0.1036,0.4519,0.0,45.0,1.0,CHIPPED_TOOTH
192.0,-0.3151,0.2626,0.0,45.0,1.0,CHIPPED_TOOTH
192.1,-0.5185,-0.0287,0.0,45.0,1.0,CHIPPED_TOOTH
192.2,-0.6024,-0.0281,0.0,45.0,1.0,CHIPPED_TOOTH
192.3,-0.4318,0.094,0.0,45.0,1.0,CHIPPED_TOOTH
192.4,-0.2424,0.3458,0.0,45.0,1.0,CHIPPED_TOOTH
192.5,-0.2655,0.4351,0.0,45.0,1.0,CHIPPED_TOOTH
192.6,-0.3674,0.3667,0.0,45.0,1.0,CHIPPED_TOOTH
192.7,-0.5302,0.1835,0.0,45.0,1.0,CHIPPED_TOOTH
192.8,-0.5283,-0.0808,0.0,45.0,1.0,CHIPPED_TOOTH
192.9,-0.6528,-0.1874,0.0,45.0,1.0,CHIPPED_TOOTH
193.0,-0.5461,-0.0732,0.0,45.0,1.0,CHIPPED_TOOTH
193.1,-0.4756,0.2365,0.0,45.0,1.0,CHIPPED_TOOTH
193.2,-0.314,0.3816,0.0,45.0,1.0,CHIPPED_TOOTH
193.3,-0.3285,0.3781,0.0,45.0,1.0,CHIPPED_TOOTH
193.4,-0.4629,0.1351,0.0,45.0,1.0,CHIPPED_TOOTH
193.5,-0.6563,-0.0908,0.0,45.0,1.0,CHIPPED_TOOTH
193.6,-0.7331,-0.2799,0.0,45.0,1.0,CHIPPED_TOOTH
193.7,-0.6156,-0.0438,5.0,45.0,1.0,CHIPPED_TOOTH
193.8,-0.3439,0.153,5.0,45.0,1.0,CHIPPED_TOOTH
193.9,-0.2864,0.2814,5.0,45.0,1.0,CHIPPED_TOOTH
194.0,-0.3113,0.2499,5.0,45.0,1.0,CHIPPED_TOOTH
194.1,-0.5476,0.0771,5.0,45.0,1.0,CHIPPED_TOOTH
194.2,-0.8068,-0.237,0.0,45.0,1.0,CHIPPED_TOOTH
194.3,-0.7188,-0.1983,0.0,45.0,1.0,CHIPPED_TOOTH
194.4,-0.6216,-0.0859,0.0,45.0,1.0,CHIPPED_TOOTH
194.5,-0.3861,0.1198,0.0,45.0,1.0,CHIPPED_TOOTH
194.6,-0.1379,0.3399,0.0,45.0,1.0,CHIPPED_TOOTH
194.7,-0.3164,0.2204,0.0,45.0,1.0,CHIPPED_TOOTH
194.8,-0.3757,-0.1014,0.0,45.0,1.0,CHIPPED_TOOTH
194.9,-0.6335,-0.1974,0.0,45.0,1.0,CHIPPED_TOOTH
195.0,-0.7155,-0.3226,0.0,45.0,1.0,CHIPPED_TOOTH
195.1,-0.543,-0.1617,0.0,45.0,1.0,CHIPPED_TOOTH
195.2,-0.2946,0.0465,0.0,45.0,1.0,CHIPPED_TOOTH
195.3,-0.1952,0.2798,0.0,45.0,1.0,CHIPPED_TOOTH
195.4,-0.3701,0.1504,0.0,45.0,1.0,CHIPPED_TOOTH
195.5,-0.4903,-0.1014,0.0,45.0,1.0,CHIPPED_TOOTH
195.6,-0.7165,-0.3869,0.0,45.0,1.0,CHIPPED_TOOTH
195.7,-0.6145,-0.3518,0.0,45.0,1.0,CHIPPED_TOOTH
195.8,-0.4455,-0.1657,0.0,45.0,1.0,CHIPPED_TOOTH
195.9,-0.3428,0.0056,5.0,45.0,1.0,CHIPPED_TOOTH
196.0,-0.2862,0.0885,5.0,45.0,1.0,CHIPPED_TOOTH
196.1,-0.295,0.08,5.0,45.0,1.0,CHIPPED_TOOTH
196.2,-0.4538,-0.289,5.0,45.0,1.0,CHIPPED_TOOTH
196.3,-0.6052,-0.4237,5.0,45.0,1.0,CHIPPED_TOOTH
196.4,-0.5996,-0.4724,0.0,45.0,1.0,CHIPPED_TOOTH
196.5,-0.4763,-0.198,0.0,45.0,1.0,CHIPPED_TOOTH
196.6,-0.2386,-0.0304,0.0,45.0,1.0,CHIPPED_TOOTH
196.7,-0.1649,0.1535,0.0,45.0,1.0,CHIPPED_TOOTH
196.8,-0.3168,-0.048,0.0,45.0,1.0,CHIPPED_TOOTH
196.9,-0.4796,-0.2366,0.0,45.0,1.0,CHIPPED_TOOTH
197.0,-0.5687,-0.3964,0.0,45.0,1.0,CHIPPED_TOOTH
197.1,-0.5075,-0.5582,0.0,45.0,1.0,CHIPPED_TOOTH
197.2,-0.3883,-0.2906,0.0,45.0,1.0,CHIPPED_TOOTH
197.3,-0.2484,0.0777,0.0,45.0,1.0,CHIPPED_TOOTH
197.4,-0.1224,0.0407,0.0,45.0,1.0,CHIPPED_TOOTH
197.5,-0.2237,-0.0916,0.0,45.0,1.0,CHIPPED_TOOTH
197.6,-0.3244,-0.3219,0.0,45.0,1.0,CHIPPED_TOOTH
197.7,-0.4711,-0.5634,0.0,45.0,1.0,CHIPPED_TOOTH
197.8,-0.4811,-0.6428,0.0,45.0,1.0,CHIPPED_TOOTH
197.9,-0.2982,-0.2932,0.0,45.0,1.0,CHIPPED_TOOTH
198.0,-0.0653,-0.2079,0.0,45.0,1.0,CHIPPED_TOOTH
198.1,-0.0851,-0.0434,0.0,45.0,1.0,CHIPPED_TOOTH
198.2,-0.1142,-0.1054,5.0,45.0,1.0,CHIPPED_TOOTH
198.3,-0.2989,-0.452,5.0,45.0,1.0,CHIPPED_TOOTH
198.4,-0.3858,-0.6637,5.0,45.0,1.0,CHIPPED_TOOTH
198.5,-0.4074,-0.5635,5.0,45.0,1.0,CHIPPED_TOOTH
198.6,-0.2073,-0.435,0.0,45.0,1.0,CHIPPED_TOOTH
198.7,0.0198,-0.2154,0.0,45.0,1.0,CHIPPED_TOOTH
198.8,-0.0152,-0.0675,0.0,45.0,1.0,CHIPPED_TOOTH
198.9,-0.1188,-0.2443,0.0,45.0,1.0,CHIPPED_TOOTH
199.0,-0.2777,-0.5668,0.0,45.0,1.0,CHIPPED_TOOTH
199.1,-0.3761,-0.6577,0.0,45.0,1.0,CHIPPED_TOOTH
199.2,-0.2456,-0.6315,0.0,45.0,1.0,CHIPPED_TOOTH
199.3,-0.1787,-0.4506,0.0,45.0,1.0,CHIPPED_TOOTH
199.4,0.0515,-0.2136,0.0,45.0,1.0,CHIPPED_TOOTH
199.5,0.1569,-0.1147,0.0,45.0,1.0,CHIPPED_TOOTH
199.6,0.0563,-0.2431,0.0,45.0,1.0,CHIPPED_TOOTH
199.7,-0.1445,-0.5865,0.0,45.0,1.0,CHIPPED_TOOTH
199.8,1.187,1.0858,0.0,45.0,1.0,CHIPPED_TOOTH
199.9,-0.1656,-0.6699,0.0,45.0,1.0,CHIPPED_TOOTH
